track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
0,player,810,0,0,1117.90,733.46,1199.12,878.88,11
0,player,811,0,0,1125.45,730.54,1206.67,875.95,11
0,player,812,0,0,1133.01,727.61,1214.23,873.03,11
0,player,813,0,0,1140.56,724.69,1221.78,870.11,11
0,player,814,0,0,1148.12,721.77,1229.34,867.19,11
0,player,815,0,0,1153.64,719.81,1234.86,865.23,11
0,player,816,0,0,1159.16,717.85,1240.38,863.27,11
0,player,817,0,0,1164.69,715.89,1245.91,861.31,11
0,player,818,0,0,1170.21,713.93,1251.43,859.35,11
0,player,819,0,0,1175.73,711.97,1256.95,857.39,11
0,player,820,0,0,1181.26,710.01,1262.48,855.43,11
0,player,821,0,0,1186.78,708.05,1268.00,853.47,11
0,player,822,0,0,1192.30,706.09,1273.52,851.51,11
0,player,823,0,0,1197.83,704.13,1279.05,849.55,11
0,player,824,0,0,1203.35,702.17,1284.57,847.59,11
0,player,825,0,0,1208.87,700.21,1290.09,845.63,11
0,player,826,0,0,1214.40,698.25,1295.62,843.67,11
0,player,827,0,0,1219.92,696.29,1301.14,841.71,11
0,player,828,0,0,1225.44,694.33,1306.66,839.75,11
0,player,829,0,0,1230.97,692.37,1312.19,837.79,11
0,player,830,0,0,1236.49,690.41,1317.71,835.83,11
0,player,831,0,0,1242.01,688.45,1323.23,833.87,11
0,player,832,0,0,1247.54,686.49,1328.76,831.91,11
0,player,833,0,0,1253.06,684.53,1334.28,829.95,11
0,player,834,0,0,1258.59,682.57,1339.80,827.99,11
0,player,835,0,0,1264.11,680.61,1345.33,826.03,11
0,player,836,0,0,1269.63,678.65,1350.85,824.07,11
0,player,837,0,0,1275.16,676.69,1356.37,822.11,11
0,player,838,0,0,1280.68,674.73,1361.90,820.15,11
0,player,839,0,0,1284.46,674.07,1365.68,819.49,11
0,player,840,0,0,1288.24,673.42,1369.46,818.83,11
0,player,841,0,0,1292.03,672.76,1373.25,818.18,11
0,player,842,0,0,1295.81,672.10,1377.03,817.52,11
0,player,843,0,0,1299.59,671.44,1380.81,816.86,11
0,player,844,0,0,1303.38,670.79,1384.59,816.20,11
0,player,845,0,0,1307.16,670.13,1388.38,815.55,11
0,player,846,0,0,1310.94,669.47,1392.16,814.89,11
0,player,847,0,0,1314.72,668.81,1395.94,814.23,11
0,player,848,0,0,1318.51,668.15,1399.73,813.57,11
0,player,849,0,0,1322.29,667.50,1403.51,812.91,11
0,player,850,0,0,1326.07,666.84,1407.29,812.26,11
0,player,851,0,0,1329.85,666.18,1411.07,811.60,11
0,player,852,0,0,1331.82,664.40,1413.04,809.81,11
0,player,853,0,0,1333.79,662.61,1415.01,808.03,11
0,player,854,0,0,1335.75,660.83,1416.97,806.25,11
0,player,855,0,0,1337.72,659.05,1418.94,804.46,11
0,player,856,0,0,1339.69,657.26,1420.91,802.68,11
0,player,857,0,0,1341.66,655.48,1422.87,800.89,11
0,player,858,0,0,1343.62,653.69,1424.84,799.11,11
0,player,859,0,0,1345.59,651.91,1426.81,797.33,11
0,player,860,0,0,1347.56,650.13,1428.78,795.54,11
0,player,861,0,0,1349.52,648.34,1430.74,793.76,11
0,player,862,0,0,1351.49,646.56,1432.71,791.98,11
0,player,863,0,0,1353.46,644.77,1434.68,790.19,11
0,player,864,0,0,1355.42,642.99,1436.64,788.41,11
0,player,865,0,0,1357.39,641.21,1438.61,786.62,11
0,player,866,0,0,1359.36,639.42,1440.58,784.84,11
0,player,867,0,0,1361.32,637.64,1442.54,783.06,11
0,player,868,0,0,1363.29,635.86,1444.51,781.27,11
0,player,869,0,0,1365.26,634.07,1446.48,779.49,11
0,player,870,0,0,1367.22,632.29,1448.44,777.70,11
0,player,871,0,0,1369.19,630.50,1450.41,775.92,11
0,player,872,0,0,1371.16,628.72,1452.38,774.14,11
0,player,873,0,0,1373.12,626.94,1454.34,772.35,11
0,player,874,0,0,1375.09,625.15,1456.31,770.57,11
0,player,875,0,0,1377.06,623.37,1458.28,768.79,11
0,player,876,0,0,1379.02,621.58,1460.24,767.00,11
0,player,877,0,0,1380.99,619.80,1462.21,765.22,11
0,player,878,0,0,1382.96,618.02,1464.18,763.43,11
0,player,879,0,0,1384.93,616.23,1466.14,761.65,11
0,player,880,0,0,1386.89,614.45,1468.11,759.87,11
0,player,881,0,0,1388.86,612.67,1470.08,758.08,11
0,player,882,0,0,1390.83,610.88,1472.05,756.30,11
0,player,883,0,0,1392.79,609.10,1474.01,754.51,11
0,player,884,0,0,1394.76,607.31,1475.98,752.73,11
0,player,885,0,0,1396.73,605.53,1477.95,750.95,11
0,player,886,0,0,1398.69,603.75,1479.91,749.16,11
0,player,887,0,0,1400.66,601.96,1481.88,747.38,11
0,player,888,0,0,1402.63,600.18,1483.85,745.60,11
0,player,889,0,0,1404.59,598.39,1485.81,743.81,11
0,player,890,0,0,1406.56,596.61,1487.78,742.03,11
0,player,891,0,0,1408.53,594.83,1489.75,740.24,11
0,player,892,0,0,1410.49,593.04,1491.71,738.46,11
0,player,893,0,0,1412.46,591.26,1493.68,736.68,11
0,player,894,0,0,1414.43,589.47,1495.65,734.89,11
0,player,895,0,0,1416.39,587.69,1497.61,733.11,11
0,player,896,0,0,1418.36,585.91,1499.58,731.32,11
0,player,897,0,0,1420.33,584.12,1501.55,729.54,11
0,player,898,0,0,1422.29,582.34,1503.51,727.76,11
0,player,899,0,0,1424.26,580.56,1505.48,725.97,11
1,player,52,0,0,183.88,886.37,265.12,1031.76,7
1,player,53,0,0,182.03,885.91,263.27,1031.30,7
1,player,54,0,0,180.18,885.45,261.42,1030.84,7
1,player,55,0,0,178.33,884.98,259.58,1030.37,7
1,player,56,0,0,176.48,884.52,257.73,1029.91,7
1,player,57,0,0,174.63,884.06,255.88,1029.45,7
1,player,58,0,0,172.78,883.60,254.03,1028.99,7
1,player,59,0,0,170.93,883.13,252.18,1028.52,7
1,player,60,0,0,169.08,882.67,250.33,1028.06,7
1,player,61,0,0,167.23,882.21,248.48,1027.60,7
1,player,62,0,0,165.38,881.75,246.63,1027.14,7
1,player,63,0,0,163.53,881.28,244.78,1026.68,7
1,player,64,0,0,161.69,880.82,242.93,1026.21,7
1,player,65,0,0,159.84,880.36,241.08,1025.75,7
1,player,66,0,0,157.99,879.90,239.23,1025.29,7
1,player,67,0,0,156.14,879.44,237.39,1024.83,7
1,player,68,0,0,154.29,878.97,235.54,1024.36,7
1,player,69,0,0,152.44,878.51,233.69,1023.90,7
1,player,70,0,0,150.59,878.05,231.84,1023.44,7
1,player,71,0,0,148.74,877.59,229.99,1022.98,7
1,player,72,0,0,146.89,877.12,228.14,1022.52,7
1,player,73,0,0,145.04,876.66,226.29,1022.05,7
1,player,74,0,0,143.19,876.20,224.44,1021.59,7
1,player,75,0,0,141.35,875.74,222.59,1021.13,7
1,player,76,0,0,139.50,875.28,220.74,1020.67,7
1,player,77,0,0,137.65,874.81,218.89,1020.20,7
1,player,78,0,0,135.80,874.35,217.04,1019.74,7
1,player,79,0,0,133.95,873.89,215.20,1019.28,7
1,player,80,0,0,132.10,873.43,213.35,1018.82,7
1,player,81,0,0,130.25,872.96,211.50,1018.35,7
1,player,82,0,0,128.40,872.50,209.65,1017.89,7
1,player,83,0,0,126.55,872.04,207.80,1017.43,7
1,player,84,0,0,124.70,871.58,205.95,1016.97,7
1,player,85,0,0,122.85,871.11,204.10,1016.51,7
1,player,86,0,0,121.00,870.65,202.25,1016.04,7
1,player,87,0,0,119.16,870.19,200.40,1015.58,7
1,player,88,0,0,117.31,869.73,198.55,1015.12,7
1,player,89,0,0,115.46,869.27,196.70,1014.66,7
1,player,90,0,0,115.46,869.27,196.70,1014.66,7
1,player,91,0,0,115.46,869.27,196.70,1014.66,7
1,player,92,0,0,115.46,869.27,196.70,1014.66,7
1,player,93,0,0,115.46,869.27,196.70,1014.66,7
1,player,94,0,0,115.46,869.27,196.70,1014.66,7
1,player,95,0,0,115.46,869.27,196.70,1014.66,7
1,player,96,0,0,115.46,869.27,196.70,1014.66,7
1,player,97,0,0,115.46,869.27,196.70,1014.66,7
1,player,98,0,0,115.46,869.27,196.70,1014.66,7
1,player,99,0,0,115.46,869.27,196.70,1014.66,7
1,player,100,0,0,115.46,869.27,196.70,1014.66,7
1,player,101,0,0,115.46,869.27,196.70,1014.66,7
1,player,102,0,0,115.46,869.27,196.70,1014.66,7
1,player,103,0,0,115.46,869.27,196.70,1014.66,7
1,player,104,0,0,115.46,869.27,196.70,1014.66,7
1,player,105,0,0,115.46,869.27,196.70,1014.66,7
1,player,106,0,0,115.46,869.27,196.70,1014.66,7
1,player,107,0,0,115.46,869.27,196.70,1014.66,7
1,player,108,0,0,115.46,869.27,196.70,1014.66,7
1,player,109,0,0,115.46,869.27,196.70,1014.66,7
1,player,110,0,0,115.46,869.27,196.70,1014.66,7
1,player,111,0,0,115.46,869.27,196.70,1014.66,7
1,player,112,0,0,115.46,869.27,196.70,1014.66,7
1,player,113,0,0,115.46,869.27,196.70,1014.66,7
1,player,114,0,0,115.46,869.27,196.70,1014.66,7
1,player,115,0,0,115.46,869.27,196.70,1014.66,7
1,player,116,0,0,115.46,869.27,196.70,1014.66,7
1,player,117,1,0,115.46,869.27,196.70,1014.66,7
2,player,52,0,0,560.18,559.24,641.43,704.63,7
2,player,53,0,0,562.78,559.36,644.03,704.75,7
2,player,54,0,0,565.38,559.47,646.63,704.86,7
2,player,55,0,0,567.98,559.59,649.23,704.98,7
2,player,56,0,0,570.58,559.71,651.83,705.10,7
2,player,57,0,0,573.18,559.82,654.43,705.21,7
2,player,58,0,0,575.78,559.94,657.03,705.33,7
2,player,59,0,0,578.38,560.05,659.63,705.44,7
2,player,60,0,0,580.98,560.17,662.23,705.56,7
2,player,61,0,0,583.58,560.28,664.83,705.67,7
2,player,62,0,0,586.18,560.40,667.43,705.79,7
2,player,63,0,0,588.78,560.51,670.03,705.91,7
2,player,64,0,0,591.38,560.63,672.63,706.02,7
2,player,65,0,0,593.98,560.75,675.23,706.14,7
2,player,66,0,0,596.58,560.86,677.83,706.25,7
2,player,67,0,0,599.18,560.98,680.43,706.37,7
2,player,68,0,0,601.78,561.09,683.03,706.48,7
2,player,69,0,0,604.39,561.21,685.63,706.60,7
2,player,70,0,0,606.99,561.32,688.23,706.71,7
2,player,71,0,0,609.59,561.44,690.83,706.83,7
2,player,72,0,0,612.19,561.55,693.43,706.95,7
2,player,73,0,0,614.79,561.67,696.03,707.06,7
2,player,74,0,0,617.39,561.79,698.63,707.18,7
2,player,75,0,0,619.99,561.90,701.23,707.29,7
2,player,76,0,0,622.59,562.02,703.83,707.41,7
2,player,77,0,0,625.19,562.13,706.44,707.52,7
2,player,78,0,0,627.79,562.25,709.04,707.64,7
2,player,79,0,0,630.39,562.36,711.64,707.75,7
2,player,80,0,0,632.99,562.48,714.24,707.87,7
2,player,81,0,0,635.59,562.59,716.84,707.99,7
2,player,82,0,0,638.19,562.71,719.44,708.10,7
2,player,83,0,0,640.79,562.83,722.04,708.22,7
2,player,84,0,0,643.39,562.94,724.64,708.33,7
2,player,85,0,0,645.99,563.06,727.24,708.45,7
2,player,86,0,0,648.59,563.17,729.84,708.56,7
2,player,87,0,0,651.19,563.29,732.44,708.68,7
2,player,88,0,0,653.79,563.40,735.04,708.79,7
2,player,89,0,0,656.39,563.52,737.64,708.91,7
2,player,90,0,0,660.13,559.93,741.38,705.32,7
2,player,91,0,0,663.88,556.34,745.12,701.73,7
2,player,92,0,0,667.62,552.75,748.86,698.14,7
2,player,93,0,0,671.36,549.16,752.61,694.55,7
2,player,94,0,0,675.10,545.57,756.35,690.97,7
2,player,95,0,0,678.84,541.99,760.09,687.38,7
2,player,96,0,0,682.58,538.40,763.83,683.79,7
2,player,97,0,0,686.33,534.81,767.57,680.20,7
2,player,98,0,0,690.07,531.22,771.31,676.61,7
2,player,99,0,0,693.81,527.63,775.06,673.02,7
2,player,100,0,0,697.55,524.04,778.80,669.43,7
2,player,101,0,0,701.29,520.45,782.54,665.84,7
2,player,102,0,0,705.03,516.86,786.28,662.25,7
2,player,103,0,0,708.78,513.27,790.02,658.67,7
2,player,104,0,0,712.52,509.69,793.76,655.08,7
2,player,105,0,0,716.26,506.10,797.51,651.49,7
2,player,106,0,0,720.00,502.51,801.25,647.90,7
2,player,107,0,0,723.74,498.92,804.99,644.31,7
2,player,108,0,0,727.48,495.33,808.73,640.72,7
2,player,109,0,0,731.23,491.74,812.47,637.13,7
2,player,110,0,0,734.97,488.15,816.21,633.54,7
2,player,111,0,0,738.71,484.56,819.96,629.95,7
2,player,112,0,0,742.45,480.97,823.70,626.36,7
2,player,113,0,0,746.19,477.39,827.44,622.78,7
2,player,114,0,0,749.93,473.80,831.18,619.19,7
2,player,115,0,0,753.68,470.21,834.92,615.60,7
2,player,116,0,0,757.42,466.62,838.66,612.01,7
2,player,117,0,0,761.16,463.03,842.41,608.42,7
2,player,118,0,0,770.78,460.18,852.03,605.57,7
2,player,119,0,0,780.40,457.33,861.65,602.72,7
2,player,120,0,0,790.02,454.48,871.27,599.87,7
2,player,121,0,0,799.64,451.63,880.89,597.02,7
2,player,122,0,0,809.27,448.78,890.51,594.17,7
2,player,123,0,0,818.89,445.92,900.13,591.32,7
2,player,124,0,0,828.51,443.07,909.76,588.46,7
2,player,125,0,0,838.13,440.22,919.38,585.61,7
2,player,126,0,0,847.75,437.37,929.00,582.76,7
2,player,127,0,0,857.37,434.52,938.62,579.91,7
2,player,128,0,0,866.99,431.67,948.24,577.06,7
2,player,129,0,0,876.62,428.82,957.86,574.21,7
2,player,130,0,0,886.24,425.97,967.48,571.36,7
2,player,131,0,0,895.86,423.12,977.11,568.51,7
2,player,132,0,0,905.48,420.27,986.73,565.66,7
2,player,133,0,0,915.10,417.42,996.35,562.81,7
2,player,134,0,0,924.72,414.57,1005.97,559.96,7
2,player,135,0,0,934.34,411.72,1015.59,557.11,7
2,player,136,0,0,943.97,408.86,1025.21,554.25,7
2,player,137,0,0,953.59,406.01,1034.83,551.40,7
2,player,138,0,0,963.21,403.16,1044.46,548.55,7
2,player,139,0,0,972.83,400.31,1054.08,545.70,7
2,player,140,0,0,982.45,397.46,1063.70,542.85,7
2,player,141,0,0,992.07,394.61,1073.32,540.00,7
2,player,142,0,0,1001.69,391.76,1082.94,537.15,7
2,player,143,0,0,1011.32,388.91,1092.56,534.30,7
2,player,144,0,0,1020.94,386.06,1102.18,531.45,7
2,player,145,0,0,1030.56,383.21,1111.80,528.60,7
2,player,146,0,0,1040.18,380.36,1121.43,525.75,7
2,player,147,0,0,1049.80,377.51,1131.05,522.90,7
2,player,148,0,0,1059.42,374.65,1140.67,520.05,7
2,player,149,0,0,1069.04,371.80,1150.29,517.19,7
2,player,150,0,0,1078.66,368.95,1159.91,514.34,7
2,player,151,0,0,1088.29,366.10,1169.53,511.49,7
2,player,152,0,0,1097.91,363.25,1179.15,508.64,7
2,player,153,0,0,1107.53,360.40,1188.78,505.79,7
2,player,154,0,0,1117.15,357.55,1198.40,502.94,7
2,player,155,0,0,1126.77,354.70,1208.02,500.09,7
2,player,156,0,0,1136.39,351.85,1217.64,497.24,7
2,player,157,0,0,1146.01,349.00,1227.26,494.39,7
2,player,158,0,0,1155.64,346.15,1236.88,491.54,7
2,player,159,0,0,1165.26,343.30,1246.50,488.69,7
2,player,160,0,0,1174.88,340.45,1256.13,485.84,7
2,player,161,0,0,1184.50,337.59,1265.75,482.99,7
2,player,162,0,0,1194.12,334.74,1275.37,480.13,7
2,player,163,0,0,1203.74,331.89,1284.99,477.28,7
2,player,164,0,0,1213.36,329.04,1294.61,474.43,7
2,player,165,0,0,1222.99,326.19,1304.23,471.58,7
2,player,166,0,0,1223.79,329.67,1305.03,475.06,7
2,player,167,0,0,1224.59,333.14,1305.84,478.53,7
2,player,168,0,0,1225.39,336.61,1306.64,482.01,7
2,player,169,0,0,1226.19,340.09,1307.44,485.48,7
2,player,170,0,0,1226.99,343.56,1308.24,488.95,7
2,player,171,0,0,1227.80,347.04,1309.04,492.43,7
2,player,172,0,0,1228.60,350.51,1309.84,495.90,7
2,player,173,0,0,1229.40,353.99,1310.65,499.38,7
2,player,174,0,0,1229.40,357.19,1310.65,502.59,7
2,player,175,0,0,1229.40,360.40,1310.65,505.79,7
2,player,176,0,0,1229.40,363.61,1310.65,509.00,7
2,player,177,0,0,1229.40,366.82,1310.65,512.21,7
2,player,178,0,0,1229.40,370.02,1310.65,515.41,7
2,player,179,0,0,1229.40,373.23,1310.65,518.62,7
2,player,180,0,0,1229.40,376.44,1310.65,521.83,7
2,player,181,0,0,1229.40,379.64,1310.65,525.03,7
2,player,182,0,0,1229.40,382.85,1310.65,528.24,7
2,player,183,0,0,1229.40,386.06,1310.65,531.45,7
2,player,184,0,0,1231.00,389.27,1312.25,534.66,7
2,player,185,0,0,1232.61,392.47,1313.85,537.86,7
2,player,186,0,0,1234.21,395.68,1315.46,541.07,7
2,player,187,0,0,1235.81,398.89,1317.06,544.28,7
2,player,188,0,0,1237.42,402.09,1318.66,547.48,7
2,player,189,0,0,1239.02,405.30,1320.27,550.69,7
2,player,190,0,0,1240.62,408.51,1321.87,553.90,7
2,player,191,0,0,1242.23,411.72,1323.47,557.11,7
2,player,192,0,0,1243.83,414.92,1325.08,560.31,7
2,player,193,0,0,1245.43,418.13,1326.68,563.52,7
2,player,194,0,0,1247.04,421.34,1328.29,566.73,7
2,player,195,0,0,1248.64,424.54,1329.89,569.93,7
2,player,196,0,0,1250.25,427.75,1331.49,573.14,7
2,player,197,0,0,1251.85,430.96,1333.10,576.35,7
2,player,198,0,0,1253.45,434.17,1334.70,579.56,7
2,player,199,0,0,1255.06,437.37,1336.30,582.76,7
2,player,200,0,0,1256.66,440.58,1337.91,585.97,7
2,player,201,0,0,1258.26,443.79,1339.51,589.18,7
2,player,202,0,0,1259.87,446.99,1341.11,592.38,7
2,player,203,0,0,1261.47,450.20,1342.72,595.59,7
2,player,204,0,0,1263.07,453.41,1344.32,598.80,7
2,player,205,0,0,1264.68,456.62,1345.92,602.01,7
2,player,206,0,0,1266.28,459.82,1347.53,605.21,7
2,player,207,0,0,1267.88,463.03,1349.13,608.42,7
2,player,208,0,0,1265.02,464.41,1346.27,609.80,7
2,player,209,0,0,1262.16,465.78,1343.41,611.17,7
2,player,210,0,0,1259.30,467.16,1340.54,612.55,7
2,player,211,0,0,1256.43,468.54,1337.68,613.93,7
2,player,212,0,0,1253.57,469.91,1334.82,615.31,7
2,player,213,0,0,1250.71,471.29,1331.95,616.68,7
2,player,214,0,0,1247.84,472.67,1329.09,618.06,7
2,player,215,0,0,1244.98,474.05,1326.23,619.44,7
2,player,216,0,0,1242.12,475.42,1323.37,620.81,7
2,player,217,0,0,1239.26,476.80,1320.50,622.19,7
2,player,218,0,0,1236.39,478.18,1317.64,623.57,7
2,player,219,0,0,1233.53,479.55,1314.78,624.94,7
2,player,220,0,0,1230.67,480.93,1311.91,626.32,7
2,player,221,0,0,1227.80,482.31,1309.05,627.70,7
2,player,222,0,0,1224.94,483.69,1306.19,629.08,7
2,player,223,0,0,1222.08,485.06,1303.33,630.45,7
2,player,224,0,0,1219.22,486.44,1300.46,631.83,7
2,player,225,0,0,1216.35,487.82,1297.60,633.21,7
2,player,226,0,0,1213.49,489.19,1294.74,634.58,7
2,player,227,0,0,1210.63,490.57,1291.87,635.96,7
2,player,228,0,0,1207.76,491.95,1289.01,637.34,7
2,player,229,0,0,1204.90,493.32,1286.15,638.72,7
2,player,230,0,0,1202.04,494.70,1283.29,640.09,7
2,player,231,0,0,1199.18,496.08,1280.42,641.47,7
2,player,232,0,0,1196.31,497.46,1277.56,642.85,7
2,player,233,0,0,1193.45,498.83,1274.70,644.22,7
2,player,234,0,0,1190.59,500.21,1271.83,645.60,7
2,player,235,0,0,1187.72,501.59,1268.97,646.98,7
2,player,236,0,0,1184.86,502.96,1266.11,648.35,7
2,player,237,0,0,1182.00,504.34,1263.25,649.73,7
2,player,238,0,0,1179.14,505.72,1260.38,651.11,7
2,player,239,0,0,1176.27,507.10,1257.52,652.49,7
2,player,240,0,0,1173.41,508.47,1254.66,653.86,7
2,player,241,0,0,1170.55,509.85,1251.79,655.24,7
2,player,242,0,0,1167.68,511.23,1248.93,656.62,7
2,player,243,0,0,1164.82,512.60,1246.07,657.99,7
2,player,244,0,0,1161.96,513.98,1243.21,659.37,7
2,player,245,0,0,1159.10,515.36,1240.34,660.75,7
2,player,246,0,0,1156.23,516.73,1237.48,662.13,7
2,player,247,0,0,1153.37,518.11,1234.62,663.50,7
2,player,248,0,0,1150.51,519.49,1231.75,664.88,7
2,player,249,0,0,1147.65,520.87,1228.89,666.26,7
2,player,250,0,0,1144.78,522.24,1226.03,667.63,7
2,player,251,0,0,1141.92,523.62,1223.17,669.01,7
2,player,252,0,0,1139.06,525.00,1220.30,670.39,7
2,player,253,0,0,1136.19,526.37,1217.44,671.77,7
2,player,254,0,0,1133.33,527.75,1214.58,673.14,7
2,player,255,0,0,1130.47,529.13,1211.71,674.52,7
2,player,256,0,0,1127.61,530.51,1208.85,675.90,7
2,player,257,0,0,1124.74,531.88,1205.99,677.27,7
2,player,258,0,0,1121.88,533.26,1203.13,678.65,7
2,player,259,0,0,1119.02,534.64,1200.26,680.03,7
2,player,260,0,0,1116.15,536.01,1197.40,681.40,7
2,player,261,0,0,1113.29,537.39,1194.54,682.78,7
2,player,262,0,0,1110.43,538.77,1191.68,684.16,7
2,player,263,0,0,1107.57,540.15,1188.81,685.54,7
2,player,264,0,0,1104.70,541.52,1185.95,686.91,7
2,player,265,0,0,1101.84,542.90,1183.09,688.29,7
2,player,266,0,0,1098.98,544.28,1180.22,689.67,7
2,player,267,0,0,1094.09,543.28,1175.34,688.67,7
2,player,268,0,0,1089.20,542.29,1170.45,687.68,7
2,player,269,0,0,1084.32,541.30,1165.56,686.69,7
2,player,270,0,0,1079.43,540.31,1160.68,685.70,7
2,player,271,0,0,1074.54,539.31,1155.79,684.70,7
2,player,272,0,0,1069.65,538.32,1150.90,683.71,7
2,player,273,0,0,1064.77,537.33,1146.01,682.72,7
2,player,274,0,0,1059.88,536.33,1141.13,681.73,7
2,player,275,0,0,1054.99,535.34,1136.24,680.73,7
2,player,276,0,0,1050.11,534.35,1131.35,679.74,7
2,player,277,0,0,1045.22,533.36,1126.47,678.75,7
2,player,278,0,0,1040.33,532.36,1121.58,677.75,7
2,player,279,0,0,1035.44,531.37,1116.69,676.76,7
2,player,280,0,0,1030.56,530.38,1111.80,675.77,7
2,player,281,0,0,1025.67,529.39,1106.92,674.78,7
2,player,282,0,0,1020.78,528.39,1102.03,673.78,7
2,player,283,0,0,1015.90,527.40,1097.14,672.79,7
2,player,284,0,0,1011.01,526.41,1092.26,671.80,7
2,player,285,0,0,1006.12,525.42,1087.37,670.81,7
2,player,286,0,0,1001.24,524.42,1082.48,669.81,7
2,player,287,0,0,996.35,523.43,1077.60,668.82,7
2,player,288,0,0,991.46,522.44,1072.71,667.83,7
2,player,289,0,0,986.57,521.44,1067.82,666.84,7
2,player,290,0,0,981.69,520.45,1062.93,665.84,7
2,player,291,0,0,976.80,519.46,1058.05,664.85,7
2,player,292,0,0,971.91,518.47,1053.16,663.86,7
2,player,293,0,0,967.03,517.47,1048.27,662.86,7
2,player,294,0,0,962.14,516.48,1043.39,661.87,7
2,player,295,0,0,957.86,516.48,1039.11,661.87,7
2,player,296,0,0,953.59,516.48,1034.83,661.87,7
2,player,297,0,0,949.31,516.48,1030.56,661.87,7
2,player,298,0,0,945.03,516.48,1026.28,661.87,7
2,player,299,0,0,940.76,516.48,1022.00,661.87,7
2,player,300,0,0,936.48,516.48,1017.73,661.87,7
2,player,301,0,0,932.21,516.48,1013.45,661.87,7
2,player,302,0,0,927.93,516.48,1009.18,661.87,7
2,player,303,0,0,923.65,516.48,1004.90,661.87,7
2,player,304,0,0,919.38,516.48,1000.62,661.87,7
2,player,305,0,0,915.10,516.48,996.35,661.87,7
2,player,306,0,0,910.82,516.48,992.07,661.87,7
2,player,307,0,0,906.55,516.48,987.80,661.87,7
2,player,308,0,0,902.27,516.48,983.52,661.87,7
2,player,309,0,0,898.00,516.48,979.24,661.87,7
2,player,310,0,0,893.72,516.48,974.97,661.87,7
2,player,311,0,0,889.44,516.48,970.69,661.87,7
2,player,312,0,0,885.17,516.48,966.41,661.87,7
2,player,313,0,0,880.89,516.48,962.14,661.87,7
2,player,314,0,0,876.61,516.48,957.86,661.87,7
2,player,315,0,0,872.34,516.48,953.59,661.87,7
2,player,316,0,0,868.06,516.48,949.31,661.87,7
2,player,317,0,0,863.79,516.48,945.03,661.87,7
2,player,318,0,0,859.51,516.48,940.76,661.87,7
2,player,319,0,0,855.23,516.48,936.48,661.87,7
2,player,320,0,0,850.96,516.48,932.20,661.87,7
2,player,321,0,0,846.68,516.48,927.93,661.87,7
2,player,322,0,0,842.41,516.48,923.65,661.87,7
2,player,323,0,0,852.43,517.42,933.67,662.81,7
2,player,324,0,0,862.45,518.35,943.70,663.74,7
2,player,325,0,0,872.47,519.29,953.72,664.68,7
2,player,326,0,0,882.49,520.22,963.74,665.61,7
2,player,327,0,0,892.52,521.16,973.76,666.55,7
2,player,328,0,0,902.54,522.09,983.79,667.48,7
2,player,329,0,0,912.56,523.03,993.81,668.42,7
2,player,330,0,0,922.58,523.96,1003.83,669.36,7
2,player,331,0,0,932.61,524.90,1013.85,670.29,7
2,player,332,0,0,942.63,525.84,1023.87,671.23,7
2,player,333,0,0,952.65,526.77,1033.90,672.16,7
2,player,334,0,0,962.67,527.71,1043.92,673.10,7
2,player,335,0,0,972.69,528.64,1053.94,674.03,7
2,player,336,0,0,982.72,529.58,1063.96,674.97,7
2,player,337,0,0,992.74,530.51,1073.99,675.90,7
2,player,338,0,0,1002.76,531.45,1084.01,676.84,7
2,player,339,0,0,1012.78,532.38,1094.03,677.77,7
2,player,340,0,0,1022.81,533.32,1104.05,678.71,7
2,player,341,0,0,1032.83,534.25,1114.08,679.65,7
